Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2025-11-28,131.80999755859375,135.42999267578125,35.720001220703125,133.86000061035156,137.92999267578125,36.380001068115234,131.80999755859375,135.22999572753906,35.52000045776367,133.3800048828125,136.9600067138672,36.2400016784668,1136000,942700,4013000
2025-12-01,132.1699981689453,136.97000122070312,36.25,133.77999877929688,140.7100067138672,36.97999954223633,131.8699951171875,136.8300018310547,36.22999954223633,131.94000244140625,139.75999450683594,36.599998474121094,2517800,2064200,12674200
2025-12-02,132.5,139.3699951171875,36.310001373291016,132.60000610351562,139.74000549316406,36.52000045776367,130.22999572753906,136.25,35.5099983215332,131.83999633789062,137.57000732421875,36.36000061035156,2049700,2037800,12825600
2025-12-03,131.99000549316406,138.33999633789062,36.43000030517578,135.10000610351562,140.27999877929688,37.630001068115234,131.0,137.0800018310547,36.22999954223633,134.88999938964844,139.85000610351562,37.54999923706055,2008800,2186600,16133700
2025-12-04,134.89999389648438,139.72000122070312,37.5,137.02999877929688,140.5800018310547,38.29999923706055,134.5399932861328,137.1699981689453,37.40999984741211,136.63999938964844,139.4199981689453,38.119998931884766,2675300,2179000,15860100
2025-12-05,136.33999633789062,139.7100067138672,38.22999954223633,138.08999633789062,142.52999877929688,39.0,136.0,139.22999572753906,38.220001220703125,137.38999938964844,139.36000061035156,38.459999084472656,1578700,2346000,12579700
2025-12-08,137.7100067138672,138.41000366210938,38.33000183105469,137.7100067138672,140.0500030517578,38.83000183105469,135.5399932861328,137.5500030517578,37.72999954223633,135.92999267578125,139.05999755859375,38.2400016784668,2541100,2525900,24484700
2025-12-09,135.49000549316406,138.5800018310547,38.099998474121094,136.88999938964844,140.57000732421875,38.689998626708984,135.22999572753906,137.88999938964844,38.099998474121094,135.25,139.8800048828125,38.29999923706055,1646500,1309100,16847300
2025-12-10,134.0399932861328,139.8300018310547,38.349998474121094,137.5800018310547,143.85000610351562,39.9900016784668,134.0399932861328,138.89999389648438,38.20000076293945,137.00999450683594,143.80999755859375,39.93000030517578,2651300,2110200,20648100
2025-12-11,137.0,142.0,39.849998474121094,140.85000610351562,144.9600067138672,40.880001068115234,137.0,141.4499969482422,39.779998779296875,139.57000732421875,143.42999267578125,40.34000015258789,2281600,2923500,18982800
2025-12-12,139.8300018310547,143.6699981689453,40.54999923706055,140.25999450683594,144.0500030517578,40.779998779296875,136.25,140.77999877929688,39.150001525878906,136.63999938964844,141.44000244140625,39.45000076293945,2240100,1932200,14892500
2025-12-15,138.0,141.36000061035156,39.40999984741211,138.13999938964844,141.77999877929688,39.5,136.52000427246094,139.47999572753906,38.52000045776367,137.25999450683594,141.50999450683594,38.900001525878906,2074500,2992400,10957100
2025-12-16,137.36000061035156,140.16000366210938,38.599998474121094,137.6199951171875,140.97000122070312,38.900001525878906,133.6699981689453,131.4600067138672,37.4900016784668,134.08999633789062,131.77999877929688,37.61000061035156,3156200,4971400,19127100
2025-12-17,134.3000030517578,132.02999877929688,37.83000183105469,135.30999755859375,133.0,38.619998931884766,130.5,130.0,37.72999954223633,131.63999938964844,131.99000549316406,38.529998779296875,3510300,4603900,15363900
2025-12-18,133.4499969482422,132.25,38.540000915527344,134.3699951171875,132.4499969482422,38.560001373291016,131.5500030517578,127.94000244140625,37.88999938964844,131.60000610351562,129.1300048828125,38.130001068115234,2309800,2677700,12014800
2025-12-19,131.7899932861328,129.4499969482422,38.25,133.27000427246094,130.64999389648438,38.4900016784668,131.4499969482422,128.0,37.97999954223633,132.97999572753906,128.88999938964844,38.08000183105469,6229400,4842500,22594300
2025-12-22,134.1999969482422,130.47999572753906,38.45000076293945,135.75,131.05999755859375,38.869998931884766,133.64999389648438,128.94000244140625,38.15999984741211,134.99000549316406,128.99000549316406,38.33000183105469,2019100,1485700,8495800
2025-12-23,134.80999755859375,128.99000549316406,38.4900016784668,136.1699981689453,129.74000549316406,38.900001525878906,134.39999389648438,128.60000610351562,37.93000030517578,135.49000549316406,129.1199951171875,38.20000076293945,1816000,1708200,7930300
2025-12-24,135.4600067138672,129.1199951171875,38.16999816894531,137.25,130.05999755859375,38.279998779296875,135.4600067138672,128.41000366210938,37.810001373291016,136.3000030517578,128.41000366210938,37.970001220703125,916100,972000,2928600
2025-12-26,136.13999938964844,128.22000122070312,37.959999084472656,136.24000549316406,128.97999572753906,38.060001373291016,135.1199951171875,127.37000274658203,37.540000915527344,135.7100067138672,127.75,37.790000915527344,740100,1317400,4726700
2025-12-29,135.30999755859375,128.5399932861328,37.849998474121094,136.22999572753906,128.7899932861328,38.13999938964844,135.0,127.16000366210938,37.689998626708984,135.22000122070312,128.58999633789062,37.900001525878906,1006400,1599500,6806000
2025-12-30,135.00999450683594,129.05999755859375,38.0,135.9499969482422,129.75999450683594,38.72999954223633,134.5,128.64999389648438,38.0,135.2899932861328,129.55999755859375,38.54999923706055,2246400,1482600,7774500
2025-12-31,135.35000610351562,129.8000030517578,38.54999923706055,135.50999450683594,130.17999267578125,38.77000045776367,132.64999389648438,127.98999786376953,38.27000045776367,132.72000122070312,129.0399932861328,38.380001068115234,1895100,1339000,6157100
2026-01-02,133.22999572753906,129.0,38.40999984741211,136.38999938964844,130.6300048828125,40.439998626708984,132.67999267578125,128.72999572753906,38.06999969482422,135.82000732421875,130.57000732421875,40.20000076293945,1889400,1777100,14637200
2026-01-05,138.0800018310547,136.0,43.0,144.3699951171875,141.99000549316406,45.15999984741211,138.0,135.8000030517578,42.52000045776367,142.85000610351562,139.97999572753906,43.79999923706055,5453300,4819500,56362600
2026-01-06,142.4499969482422,139.74000549316406,44.279998779296875,146.19000244140625,140.60000610351562,44.56999969482422,142.11000061035156,136.1199951171875,43.41999816894531,145.6199951171875,136.64999389648438,43.630001068115234,2981000,2996000,28955400
2026-01-07,145.77000427246094,138.0,43.88999938964844,146.3000030517578,143.11000061035156,43.900001525878906,142.1300048828125,135.50999450683594,42.20000076293945,142.14999389648438,137.8800048828125,42.369998931884766,2780900,4179400,17255900
2026-01-08,142.10000610351562,138.58999633789062,42.86000061035156,144.11000061035156,144.85000610351562,44.56999969482422,141.41000366210938,136.69000244140625,42.65999984741211,143.85000610351562,144.22000122070312,44.43000030517578,2594500,2945900,20138500
2026-01-09,143.14999389648438,144.8800048828125,44.779998779296875,144.72000122070312,145.67999267578125,45.2400016784668,142.02000427246094,141.6999969482422,44.290000915527344,144.1999969482422,142.16000366210938,45.20000076293945,2509400,2710200,18306800
2026-01-12,143.5399932861328,141.74000549316406,45.400001525878906,145.91000366210938,141.85000610351562,45.5,143.0500030517578,137.86000061035156,44.369998931884766,145.36000061035156,138.85000610351562,45.150001525878906,2267200,2401300,19685700
2026-01-13,146.0399932861328,138.5399932861328,45.7400016784668,147.44000244140625,140.67999267578125,46.38999938964844,145.4600067138672,137.57000732421875,45.45000076293945,146.35000610351562,137.6999969482422,45.900001525878906,3821100,2794000,19535600
2026-01-14,145.92999267578125,139.33999633789062,46.439998626708984,148.4199981689453,143.27000427246094,47.72999954223633,145.8800048828125,138.66000366210938,46.279998779296875,148.14999389648438,141.38999938964844,46.970001220703125,4139900,2309100,23910300
2026-01-15,150.00999450683594,140.3000030517578,46.79999923706055,151.33999633789062,141.72000122070312,46.869998931884766,147.72000122070312,139.39999389648438,46.08000183105469,148.02000427246094,140.00999450683594,46.56999969482422,3013800,2005000,18019800
2026-01-16,148.9499969482422,139.0,46.68000030517578,150.57000732421875,140.77999877929688,46.9900016784668,148.60000610351562,138.02000427246094,46.310001373291016,149.4600067138672,138.27999877929688,46.72999954223633,3438100,2438200,17373100
2026-01-20,148.0,139.0,45.97999954223633,148.6999969482422,140.24000549316406,46.9900016784668,144.0,136.7899932861328,45.97999954223633,145.22000122070312,138.47000122070312,46.45000076293945,2725200,2128000,22587200
2026-01-21,146.85000610351562,141.24000549316406,47.099998474121094,150.5500030517578,143.8300018310547,48.61000061035156,145.8699951171875,140.39999389648438,47.0,149.57000732421875,141.63999938964844,48.52000045776367,2396500,2549400,22868200
2026-01-22,150.82000732421875,140.83999633789062,48.95000076293945,151.74000549316406,143.1300048828125,49.58000183105469,149.32000732421875,140.0500030517578,48.540000915527344,150.25999450683594,141.92999267578125,49.31999969482422,2061200,2545900,22767000
2026-01-23,149.75999450683594,143.7100067138672,50.0,151.3800048828125,146.8800048828125,51.66999816894531,147.6699981689453,141.4600067138672,48.83000183105469,147.67999267578125,141.5399932861328,49.150001525878906,3027400,2046800,43516200
2026-01-26,148.2899932861328,143.08999633789062,49.70000076293945,149.58999633789062,143.25,50.06999969482422,147.69000244140625,139.9499969482422,49.22999954223633,149.1300048828125,140.38999938964844,49.70000076293945,1912400,1341700,25377200
2026-01-27,148.0,141.5,50.290000915527344,148.75,142.5,51.470001220703125,147.13999938964844,139.9199981689453,50.029998779296875,147.6699981689453,140.00999450683594,50.65999984741211,2543200,1626200,17329700
2026-01-28,147.61000061035156,141.27999877929688,50.400001525878906,149.69000244140625,142.36000061035156,50.72999954223633,146.4199981689453,139.36000061035156,48.470001220703125,148.4199981689453,142.0800018310547,48.869998931884766,3351300,1676400,24531000
2026-01-29,149.89999389648438,145.0,49.880001068115234,152.5,147.9600067138672,50.58000183105469,148.5399932861328,143.97999572753906,48.349998474121094,150.72000122070312,144.0800018310547,48.45000076293945,3544800,2290900,32023100
2026-01-30,148.77999877929688,143.08999633789062,48.29999923706055,151.1999969482422,143.77000427246094,48.54999923706055,146.00999450683594,140.63999938964844,47.29999923706055,146.9600067138672,143.55999755859375,48.380001068115234,4716800,1869800,16406600
2026-02-02,147.39999389648438,141.0,47.66999816894531,149.19000244140625,143.10000610351562,48.66999816894531,147.05999755859375,140.19000244140625,47.349998474121094,148.6300048828125,142.24000549316406,48.04999923706055,4534100,2606900,16616400
2026-02-03,150.0,143.25,48.130001068115234,154.0399932861328,148.10000610351562,49.79999923706055,149.5500030517578,141.44000244140625,48.099998474121094,152.10000610351562,148.08999633789062,49.7599983215332,4908500,4261400,27108800
2026-02-04,159.47000122070312,150.0,49.849998474121094,160.1300048828125,155.99000549316406,51.43000030517578,154.39999389648438,148.39999389648438,49.7599983215332,157.32000732421875,154.69000244140625,51.349998474121094,9706700,4674200,23745400
2026-02-05,154.61000061035156,152.3000030517578,50.380001068115234,156.00999450683594,154.58999633789062,50.560001373291016,150.05999755859375,150.19000244140625,48.66999816894531,150.94000244140625,154.42999267578125,49.5099983215332,5617200,2501400,24708200
2026-02-06,152.7899932861328,154.7100067138672,49.5,157.52000427246094,159.14999389648438,51.25,152.2899932861328,154.6999969482422,49.40999984741211,157.3800048828125,157.8000030517578,50.70000076293945,3400800,2414600,16188800
2026-02-09,157.52999877929688,159.0,50.47999954223633,161.02999877929688,159.0500030517578,50.93000030517578,157.08999633789062,156.13999938964844,50.09000015258789,160.00999450683594,157.5,50.540000915527344,3058200,2118500,13581400
2026-02-10,160.1999969482422,157.17999267578125,50.88999938964844,163.5399932861328,157.6199951171875,50.959999084472656,159.9499969482422,155.7899932861328,49.790000915527344,161.69000244140625,157.30999755859375,50.31999969482422,3171200,1537000,14102500
2026-02-11,163.3000030517578,159.47999572753906,51.04999923706055,165.14999389648438,161.52999877929688,51.9900016784668,154.5,158.08999633789062,50.93000030517578,154.6699981689453,161.5,51.560001373291016,7595500,2048200,22951700
2026-02-12,155.74000549316406,161.1699981689453,51.4900016784668,158.02999877929688,163.7899932861328,52.400001525878906,144.85000610351562,156.07000732421875,50.34000015258789,144.97999572753906,156.25999450683594,50.63999938964844,9898100,2274900,24008600
2026-02-13,145.6999969482422,155.60000610351562,50.290000915527344,148.99000549316406,159.80999755859375,51.209999084472656,144.10000610351562,155.0,49.93000030517578,148.1300048828125,159.77000427246094,50.38999938964844,5181300,1806100,19520600
2026-02-17,146.4499969482422,160.0,50.619998931884766,150.1699981689453,162.25999450683594,51.029998779296875,145.0,156.30999755859375,48.84000015258789,148.85000610351562,158.16000366210938,49.84000015258789,4608200,4098400,24436100
2026-02-18,150.2100067138672,159.72000122070312,50.810001373291016,153.4199981689453,160.42999267578125,51.63999938964844,149.3300018310547,156.85000610351562,50.5099983215332,151.13999938964844,157.39999389648438,51.59000015258789,3699400,2608600,16436400
2026-02-19,151.0,158.2100067138672,51.7599983215332,152.25,159.07000732421875,52.2400016784668,150.42999267578125,155.10000610351562,51.290000915527344,151.3000030517578,155.41000366210938,51.540000915527344,2254000,2301500,14326700
2026-02-20,150.05999755859375,155.02999877929688,51.43000030517578,152.25,157.0500030517578,51.689998626708984,146.3800048828125,154.0,50.47999954223633,148.6199951171875,155.75,50.849998474121094,3140300,2604100,12717500
2026-02-23,147.3300018310547,154.17999267578125,50.90999984741211,148.60000610351562,157.1999969482422,51.689998626708984,143.8000030517578,152.25999450683594,50.060001373291016,145.50999450683594,154.85000610351562,51.2400016784668,2446400,2904900,11727900
