Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-10,63.11000061035156,105.52999877929688,238.38999938964844,63.11000061035156,106.7699966430664,241.00999450683594,61.709999084472656,104.54000091552734,234.4600067138672,61.790000915527344,104.87999725341797,235.88999938964844,14978000,6516700,1809500
2022-02-11,62.040000915527344,104.69000244140625,236.5500030517578,62.880001068115234,105.83000183105469,237.33999633789062,61.7599983215332,102.62999725341797,233.1699981689453,62.06999969482422,102.98999786376953,233.88999938964844,13195400,5859000,1524400
2022-02-14,62.09000015258789,103.23999786376953,233.75,62.150001525878906,103.38999938964844,234.0,60.81999969482422,101.69000244140625,229.25999450683594,61.11000061035156,102.30999755859375,231.22999572753906,11343500,7079900,1578100
2022-02-15,61.119998931884766,103.37000274658203,231.8800048828125,61.52000045776367,104.80000305175781,233.8699951171875,60.970001220703125,103.01000213623047,231.2899932861328,61.33000183105469,103.91000366210938,233.41000366210938,10515300,5325500,1583900
2022-02-16,61.20000076293945,103.06999969482422,233.4600067138672,62.25,103.5199966430664,236.88999938964844,61.15999984741211,101.61000061035156,231.55999755859375,61.900001525878906,103.1500015258789,235.77000427246094,21855900,7499400,1402200
2022-02-17,61.56999969482422,102.25,233.85000610351562,61.70000076293945,103.0,234.9499969482422,60.91999816894531,101.38999938964844,230.05999755859375,61.290000915527344,101.69999694824219,232.77000427246094,13338200,5551600,1665300
2022-02-18,61.400001525878906,101.5,233.0,61.65999984741211,102.0199966430664,233.88999938964844,60.97999954223633,100.29000091552734,228.5500030517578,61.04999923706055,100.58000183105469,229.61000061035156,11930700,8364700,1271200
2022-02-22,60.88999938964844,100.44999694824219,229.2100067138672,61.290000915527344,104.68000030517578,233.02999877929688,60.689998626708984,100.30000305175781,229.2100067138672,60.97999954223633,103.72000122070312,230.2100067138672,10781500,9609800,1692000
2022-02-23,60.970001220703125,104.23999786376953,231.6999969482422,61.630001068115234,104.5,233.52999877929688,60.79999923706055,102.55000305175781,229.1999969482422,61.349998474121094,103.02999877929688,230.69000244140625,9674400,6454100,1817100
2022-02-24,60.709999084472656,100.97000122070312,227.6999969482422,61.27000045776367,103.48999786376953,230.42999267578125,60.06999969482422,100.06999969482422,225.27999877929688,60.61000061035156,103.33000183105469,230.25,14849900,7617300,1475200
2022-02-25,60.88999938964844,103.62999725341797,229.4600067138672,61.68000030517578,105.91000366210938,233.16000366210938,60.779998779296875,103.04000091552734,228.0399932861328,61.119998931884766,105.83999633789062,230.3000030517578,13133000,6969200,1428100
2022-02-28,60.25,104.33000183105469,227.99000549316406,60.470001220703125,105.44000244140625,230.1300048828125,59.18000030517578,103.5999984741211,226.17999267578125,60.400001525878906,104.98999786376953,230.02000427246094,13490600,5780600,2035700
2022-03-01,59.939998626708984,104.5999984741211,229.19000244140625,60.86000061035156,105.12000274658203,232.52000427246094,59.869998931884766,102.81999969482422,228.5,60.2599983215332,103.66000366210938,230.69000244140625,10694900,4543400,1253800
2022-03-02,60.439998626708984,105.08999633789062,230.17999267578125,61.5099983215332,106.9800033569336,235.5,60.20000076293945,104.83000183105469,229.39999389648438,61.2400016784668,106.37999725341797,234.11000061035156,14342200,5919300,1029100
2022-03-03,61.540000915527344,107.01000213623047,234.92999267578125,62.0,108.48999786376953,238.52999877929688,61.349998474121094,106.3499984741211,234.74000549316406,61.709999084472656,107.6500015258789,235.69000244140625,13023100,6480000,1140600
2022-03-04,61.08000183105469,106.04000091552734,233.39999389648438,62.22999954223633,108.54000091552734,243.17999267578125,61.0,105.91999816894531,233.0399932861328,61.86000061035156,108.30999755859375,238.66000366210938,9383400,5186200,2032800
2022-03-07,58.970001220703125,107.75,237.4600067138672,62.25,108.13999938964844,242.5,58.900001525878906,106.44000244140625,235.0500030517578,60.2599983215332,106.63999938964844,235.5399932861328,18455200,6556600,1548000
2022-03-08,60.22999954223633,106.31999969482422,233.08999633789062,60.650001525878906,106.9800033569336,242.89999389648438,59.040000915527344,104.04000091552734,232.97000122070312,59.540000915527344,104.08999633789062,238.7100067138672,13889700,7482700,1460200
2022-03-09,60.0099983215332,106.04000091552734,240.50999450683594,60.29999923706055,106.66999816894531,240.74000549316406,58.91999816894531,103.3499984741211,236.35000610351562,59.0,103.58000183105469,239.24000549316406,13682000,9962000,1378900
2022-03-10,58.59000015258789,102.81999969482422,235.16000366210938,58.70000076293945,104.63999938964844,242.91000366210938,57.31999969482422,102.4000015258789,234.5399932861328,57.91999816894531,104.45999908447266,241.92999267578125,13243700,5146900,1080100
2022-03-11,58.310001373291016,105.41000366210938,242.60000610351562,59.189998626708984,106.05000305175781,247.49000549316406,57.959999084472656,103.5999984741211,236.1300048828125,58.0,103.81999969482422,236.47999572753906,13007600,5149800,1374000
2022-03-14,57.90999984741211,104.47000122070312,239.72000122070312,58.7599983215332,105.06999969482422,242.4499969482422,57.70000076293945,102.83999633789062,238.66000366210938,58.150001525878906,103.22000122070312,241.67999267578125,12539100,4175500,1414900
2022-03-15,58.43000030517578,103.97000122070312,243.92999267578125,58.790000915527344,105.55000305175781,247.47000122070312,57.65999984741211,103.73999786376953,243.52000427246094,58.31999969482422,105.4000015258789,246.99000549316406,10794600,5017900,1600800
2022-03-16,58.66999816894531,105.97000122070312,246.36000061035156,58.66999816894531,107.37999725341797,248.8000030517578,57.189998626708984,105.4000015258789,243.00999450683594,57.970001220703125,107.30000305175781,248.52000427246094,13871600,5255000,1181900
2022-03-17,58.119998931884766,107.0,248.1999969482422,59.349998474121094,109.79000091552734,251.3300018310547,57.709999084472656,106.66000366210938,247.3699951171875,59.20000076293945,109.73999786376953,250.0,12472000,5693400,1418700
2022-03-18,59.220001220703125,109.7300033569336,250.1300048828125,59.54999923706055,110.38999938964844,250.1300048828125,58.47999954223633,108.4800033569336,246.22000122070312,59.41999816894531,110.18000030517578,249.0800018310547,18199300,16292800,2225300
2022-03-21,59.34000015258789,109.04000091552734,248.02999877929688,60.52000045776367,110.5999984741211,252.19000244140625,59.27000045776367,108.08999633789062,246.72999572753906,59.65999984741211,108.75,250.25999450683594,8060600,8206100,1790100
2022-03-22,59.959999084472656,109.0199966430664,249.1300048828125,60.119998931884766,109.55000305175781,252.19000244140625,59.29999923706055,108.7699966430664,248.5,59.97999954223633,108.97000122070312,251.8800048828125,8847700,5601800,1052600
2022-03-23,60.0,108.33000183105469,251.2899932861328,60.29999923706055,108.9000015258789,252.0800018310547,58.79999923706055,105.70999908447266,247.94000244140625,58.849998474121094,106.16000366210938,248.1300048828125,9088900,7002600,1241600
2022-03-24,58.970001220703125,106.19999694824219,249.30999755859375,59.540000915527344,106.55000305175781,253.50999450683594,58.77000045776367,105.18000030517578,249.30999755859375,59.13999938964844,106.3499984741211,251.6999969482422,7939900,5660500,1040400
2022-03-25,59.18000030517578,106.87000274658203,252.0,59.439998626708984,108.4800033569336,254.14999389648438,58.79999923706055,106.77999877929688,250.49000549316406,58.90999984741211,108.45999908447266,253.9499969482422,9333400,5597200,1226600
2022-03-28,58.95000076293945,108.94000244140625,253.8300018310547,59.369998931884766,110.01000213623047,258.25,58.68000030517578,108.1500015258789,252.8000030517578,59.18000030517578,109.93000030517578,255.72000122070312,10549200,5688000,1686900
2022-03-29,59.70000076293945,111.0,256.1099853515625,60.560001373291016,112.47000122070312,258.0,59.599998474121094,110.69000244140625,252.52000427246094,60.529998779296875,112.37999725341797,257.9800109863281,8051100,8862200,1644000
2022-03-30,60.41999816894531,111.93000030517578,258.80999755859375,60.7400016784668,112.5199966430664,260.1000061035156,59.40999984741211,111.26000213623047,255.97999572753906,59.65999984741211,111.55999755859375,256.5199890136719,8614000,4694900,1040000
2022-03-31,59.970001220703125,111.2699966430664,260.0,60.02000045776367,112.48999786376953,263.5799865722656,59.41999816894531,110.9000015258789,256.0899963378906,59.45000076293945,110.94999694824219,260.9700012207031,8226300,6899800,2394900
2022-04-01,59.439998626708984,111.3499984741211,261.54998779296875,59.689998626708984,112.66000366210938,267.1300048828125,58.58000183105469,110.83999633789062,259.0400085449219,59.66999816894531,112.5199966430664,266.1499938964844,8551000,4479100,2120500
2022-04-04,59.68000030517578,112.0,266.8399963378906,60.849998474121094,112.16000366210938,269.29998779296875,59.2400016784668,110.41000366210938,264.69000244140625,60.66999816894531,110.87999725341797,268.6400146484375,9040600,5099200,1686100
2022-04-05,60.349998474121094,110.55000305175781,267.9599914550781,61.189998626708984,111.8499984741211,275.8800048828125,59.689998626708984,110.16999816894531,267.9599914550781,59.75,110.5,269.9599914550781,7067200,5496100,1838000
2022-04-06,59.9900016784668,109.7300033569336,266.75,61.02000045776367,112.02999877929688,273.0400085449219,59.90999984741211,109.0,266.6199951171875,60.81999969482422,111.72000122070312,272.3900146484375,7155300,5560700,2300100
2022-04-07,60.79999923706055,111.4800033569336,272.3900146484375,61.54999923706055,113.12000274658203,277.6600036621094,60.52000045776367,110.88999938964844,271.79998779296875,60.9900016784668,112.33000183105469,275.8299865722656,9370100,6668600,1651800
2022-04-08,61.279998779296875,112.05999755859375,274.4100036621094,62.81999969482422,113.11000061035156,281.5,61.22999954223633,111.2699966430664,273.20001220703125,62.29999923706055,112.47000122070312,280.2799987792969,10653600,5230500,1574500
2022-04-11,62.81999969482422,112.36000061035156,279.8599853515625,63.060001373291016,112.73999786376953,282.7300109863281,61.84000015258789,111.3499984741211,278.7900085449219,61.88999938964844,111.5199966430664,281.0899963378906,8094200,3407100,1951900
2022-04-12,62.380001068115234,111.66999816894531,280.95001220703125,62.470001220703125,112.22000122070312,284.7699890136719,61.209999084472656,110.1500015258789,278.989990234375,61.630001068115234,110.58000183105469,281.1499938964844,7750400,4733900,1621800
2022-04-13,61.619998931884766,109.66000366210938,281.5899963378906,62.11000061035156,110.68000030517578,291.44000244140625,61.290000915527344,109.62000274658203,281.5899963378906,62.060001373291016,110.45999908447266,290.92999267578125,6879600,4791500,1685900
2022-04-14,62.06999969482422,110.83000183105469,289.32000732421875,62.36000061035156,111.11000061035156,292.75,61.5,108.91000366210938,286.0799865722656,61.81999969482422,109.0199966430664,287.9700012207031,9750000,6665800,2520600
2022-04-18,61.70000076293945,108.52999877929688,287.6700134277344,62.209999084472656,109.25,287.8599853515625,61.369998931884766,107.54000091552734,281.75,61.58000183105469,108.08000183105469,282.989990234375,5981200,3418000,1326000
2022-04-19,61.599998474121094,108.6500015258789,282.989990234375,63.0,111.66000366210938,284.30999755859375,61.58000183105469,108.48999786376953,279.5899963378906,62.779998779296875,110.22000122070312,282.5199890136719,6178900,9780300,1354100
2022-04-20,63.0,110.79000091552734,284.3399963378906,64.16000366210938,113.48999786376953,286.8800048828125,62.97999954223633,110.79000091552734,282.7699890136719,63.599998474121094,113.0,285.29998779296875,7638800,5477700,1115800
2022-04-21,63.54999923706055,114.0,286.0,64.27999877929688,114.30999755859375,286.79998779296875,63.16999816894531,113.02999877929688,281.45001220703125,63.75,113.08999633789062,281.7099914550781,6673900,5859300,1118600
2022-04-22,63.779998779296875,111.75,280.5799865722656,63.86000061035156,111.81999969482422,281.8399963378906,62.16999816894531,107.69999694824219,270.19000244140625,62.25,107.80000305175781,270.4200134277344,7662000,6351500,1774300
2022-04-25,62.47999954223633,107.44000244140625,270.0,62.7400016784668,109.66999816894531,272.5,61.33000183105469,106.87999725341797,265.8699951171875,62.650001525878906,109.4800033569336,271.67999267578125,7457900,5498200,1688700
2022-04-26,62.400001525878906,107.8499984741211,271.07000732421875,62.869998931884766,109.41999816894531,272.2300109863281,61.75,106.76000213623047,267.3900146484375,61.77000045776367,106.77999877929688,267.69000244140625,6926400,5251200,1446500
2022-04-27,61.790000915527344,106.77999877929688,267.3299865722656,62.04999923706055,108.25,269.3900146484375,61.16999816894531,106.19000244140625,264.80999755859375,61.59000015258789,106.62999725341797,267.25,7863200,4757700,1240000
2022-04-28,61.439998626708984,107.27999877929688,268.57000732421875,61.63999938964844,107.63999938964844,269.29998779296875,60.61000061035156,105.3499984741211,262.2200012207031,61.560001373291016,107.1500015258789,268.6400146484375,10787500,5063200,1620700
2022-04-29,61.560001373291016,106.62999725341797,275.0,62.060001373291016,106.62999725341797,279.7099914550781,59.27000045776367,104.12000274658203,272.6300048828125,59.34000015258789,104.36000061035156,273.2200012207031,10455800,5206000,2871500
2022-05-02,59.54999923706055,105.16999816894531,264.1499938964844,60.43000030517578,105.55999755859375,266.19000244140625,59.150001525878906,101.26000213623047,254.08999633789062,60.310001373291016,103.13999938964844,261.9599914550781,9474000,6104000,3748700
2022-05-03,60.61000061035156,103.43000030517578,266.54998779296875,60.83000183105469,104.19000244140625,271.25,59.630001068115234,102.66000366210938,265.5799865722656,60.33000183105469,103.11000061035156,269.1099853515625,10384400,3841500,1363500
2022-05-04,60.650001525878906,103.08999633789062,269.3399963378906,62.310001373291016,106.19999694824219,275.260009765625,60.27000045776367,102.4800033569336,266.239990234375,62.08000183105469,105.83000183105469,273.70001220703125,8087800,4258100,1353400
