Price,Open,High,Low,Close,Prev Close,5d Change %,10d Change %,5d Votality,5d MA,10d MA,30d MA,RSI
Ticker,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,
2006-01-17,2.579021450865556,2.599485367663603,2.5239503051100005,2.5492289066314697,2.5757107734680176,11.387256801636813,17.83283499058197,0.3180888587093005,2.5239500999450684,2.3948485612869264,2.2643927335739136,77.89798747870022
2006-01-18,2.5001762744670892,2.529367129760248,2.4631607037667242,2.4824204444885254,2.5492289066314697,2.015806531797515,10.354517772523142,0.13692573566023114,2.533760499954224,2.418141007423401,2.274283488591512,69.0322858589683
2006-01-19,2.445105594518741,2.4574440534323023,2.36957052821935,2.378598213195801,2.4824204444885254,-5.792623477066061,5.428845311888897,0.2305159112076054,2.504509449005127,2.4303891181945803,2.2815260092417398,61.16785360049535
2006-01-20,2.3858205821936864,2.408691032546906,2.2819971109528936,2.2898216247558594,2.378598213195801,-9.728311977611149,2.2989606399319573,0.31748825671070957,2.4551559925079345,2.435535025596619,2.2835723400115966,59.162702241980725
2006-01-23,2.2901220628106507,2.3942464630732494,2.287113237513413,2.337369680404663,2.2898216247558594,-9.253410573829479,1.7955468519211815,0.31748825671070957,2.4074877738952636,2.4396578550338743,2.2873039642969766,60.9221871471555
2006-01-24,2.370172359105985,2.3900347957739365,2.280192220270568,2.2883176803588867,2.337369680404663,-10.234907724208608,-0.01312614853800076,0.24917490948968002,2.355305528640747,2.4396278142929075,2.2892701228459678,52.55654930687572
2006-01-25,2.328943976196947,2.332253946175775,2.2043558302853117,2.232945203781128,2.2883176803588867,-10.049677171378557,-8.236452688426265,0.25308822314699064,2.3054104804992677,2.4195854902267455,2.289139739672343,48.56611480995821
2006-01-26,2.2428765110825024,2.2699607706620752,2.164633161484782,2.1766700744628906,2.232945203781128,-8.489375700892609,-13.790241608052423,0.2440578710621244,2.2650248527526857,2.3847671508789063,2.2865516980489096,46.35616236191461
2006-01-27,2.1953270942796608,2.2148877717485247,2.1396542886933068,2.1676411628723145,2.1766700744628906,-5.33580697127759,-14.545035000199736,0.25459217437994264,2.2405887603759767,2.3478723764419556,2.283592470486959,41.94640449784065
2006-01-30,2.1417609348307964,2.3051686445848065,2.132732249691184,2.257018804550171,2.1676411628723145,-3.437662280302245,-12.372971849193682,0.2573025460827525,2.224518585205078,2.316003179550171,2.2865917762120564,48.203843325623986
2006-01-31,2.272066973870517,2.2973455715464253,2.2194031784882653,2.2723677158355713,2.257018804550171,-0.6970170558142974,-10.860585727538318,0.19952169648459117,2.221328592300415,2.288317060470581,2.2899321794509886,39.26997450036736
2006-02-01,2.255516003985817,2.300956983628529,2.2461865715432006,2.2696595191955566,2.2723677158355713,1.6442103170404287,-8.570704683219187,0.1724363948936225,2.2286714553833007,2.267040967941284,2.2942556222279866,30.709732532426457
2006-02-02,2.260029399783256,2.267853914668001,2.168243629395632,2.169748544692993,2.2696595191955566,-0.31798708729917635,-8.78036766967064,0.1724363948936225,2.2272871494293214,2.2461560010910033,2.294977879524231,25.532013014480683
2006-02-03,2.1739610624819843,2.1905127163285845,2.1378489293429053,2.162224292755127,2.169748544692993,-0.2498969944826901,-5.57236994450766,0.1724363948936225,2.226203775405884,2.2333962678909303,2.294717041651408,21.207108372126996
2006-02-06,2.1673412657836706,2.1820870655499482,2.0084464338580275,2.025298833847046,2.162224292755127,-10.266638905975235,-13.351368813151932,0.2925105497705016,2.1798597812652587,2.2021891832351685,2.2884977022806803,18.380013893949
2006-02-07,2.054489395279081,2.090903275138215,2.006641094680652,2.0343270301818848,2.025298833847046,-10.475447437262886,-11.099448837766591,0.2943158889478772,2.1322516441345214,2.1767901182174683,2.2820576826731362,20.929416008310483
2006-02-08,2.061110325995179,2.0788661581325485,1.986177753161607,2.0707406997680664,2.0343270301818848,-8.764258151724613,-7.264150671426894,0.2816761615063941,2.0924678802490235,2.160569667816162,2.277503522237142,28.11306068789422
2006-02-09,2.0794674307865506,2.0833798890163973,1.9419399536133504,1.9545793533325195,2.0707406997680664,-9.91678007512704,-10.203233082311458,0.2485727627152341,2.049434041976929,2.138360595703125,2.268194572130839,27.05941969684214
2006-02-10,1.961501068881395,2.0364344541607466,1.892888087988895,2.0256009101867676,1.9545793533325195,-6.318649874859772,-6.552756753213296,0.2891989775610533,2.022109365463257,2.1241565704345704,2.2619150559107464,29.329755441526416
2006-02-13,2.005136571682027,2.008748087078376,1.9452499440408495,1.9473563432693481,2.0256009101867676,-3.84844395676891,-13.719977018203855,0.19801518714931987,2.0065208673477173,2.093190324306488,2.255154001712799,28.23673141795878
2006-02-14,1.9590930945377536,2.0493739378518683,1.9560840679213207,2.0355305671691895,1.9473563432693481,0.059161431247223284,-10.422483430649098,0.1904918010275023,2.006761574745178,2.0695066094398498,2.2508907437324526,37.90563492360257
2006-02-15,2.021086099301125,2.0951170552106255,2.008748443718212,2.0830793380737305,2.0355305671691895,0.5958562705145054,-8.220624262971231,0.20222896722173056,2.009229302406311,2.050848591327667,2.245343522230784,44.20430993066397
2006-02-16,2.1038439225158116,2.136946234012897,2.0909037800886527,2.1237051486968994,2.0830793380737305,8.652797599443772,-2.1220613839659785,0.2440581460240021,2.043054461479187,2.0462442517280577,2.2409297903378804,47.38168633943322
2006-02-17,2.1155799021646344,2.1333355326948342,2.0948152445239216,2.115278959274292,2.1237051486968994,4.4272318716156,-2.1711592843597582,0.19169628997204757,2.060990071296692,2.0415497183799745,2.236827003955841,40.65117219675909
2006-02-21,2.1243060417941853,2.1306256392078677,2.066827578621326,2.0788652896881104,2.115278959274292,6.7532039974756986,2.6448667695776695,0.18086216609157635,2.0872918605804442,2.046906363964081,2.2295844674110414,37.58209795602368
2006-02-22,2.0764583522079554,2.15680808024164,2.046364068688153,2.146275281906128,2.0788652896881104,5.440582250304948,5.502962407879619,0.14805963652342768,2.109440803527832,2.0581011891365053,2.224839707215627,42.68902322905771
2006-02-23,2.160419861987798,2.1968327441654987,2.149585315893269,2.1592156887054443,2.146275281906128,3.654990438439998,4.272625198668645,0.15046867547734566,2.124668073654175,2.066948688030243,2.2157012820243835,49.30417235130145
2006-02-24,2.1709523273064053,2.1935220368646067,2.1426638999389227,2.1504886150360107,2.1592156887054443,1.261166897652699,10.023090716141535,0.15046867547734566,2.130024766921997,2.086539614200592,2.2032224535942078,49.225941001491414
2006-02-27,2.166437715594163,2.1703501738325306,2.1261125760637603,2.1363444328308105,2.1504886150360107,0.9958721266601023,5.467193566467743,0.15046867547734566,2.134237861633301,2.0976139664649964,2.189880971113841,58.7398988799635
2006-02-28,2.154099458076532,2.1787757622139297,2.049373577698643,2.0611095428466797,2.1363444328308105,-0.8541076196473818,5.84141674791554,0.15046867547734566,2.130686712265015,2.1089892864227293,2.1727275967597963,51.9089831683064
2006-03-01,2.071643257481383,2.091204748268152,2.046967143306332,2.0794677734375,2.0611095428466797,-3.1127185329784646,2.158513705319298,0.14986560085916656,2.117325210571289,2.1133830070495607,2.157068892319997,50.63847519480959
2006-03-02,2.0761587445866185,2.1062522438744,2.066528567666947,2.094816207885742,2.0794677734375,-2.982540426904401,0.5634384441096207,0.14655489355827456,2.1044453144073487,2.1145566940307616,2.1441487510999044,62.035060280061565
2006-03-03,2.0884948263961487,2.1038433110589834,2.032220531503289,2.037937641143799,2.094816207885742,-5.233739583891128,-4.038578877379817,0.14655523071064058,2.0819351196289064,2.1059799432754516,2.132793398698171,51.085072411555814
2006-03-06,2.037035774611246,2.0379382014706944,1.9542786913400363,1.9705286026000977,2.037937641143799,-7.761661822059052,-6.843085922050451,0.22449707087389337,2.0487719535827638,2.0915049076080323,2.1221502979596454,52.07770971899511
2006-03-07,1.9789551842224606,2.0132624787336244,1.9584920686371878,1.9955066442489624,1.9705286026000977,-3.182892380727642,-4.009814674026046,0.1519735525343635,2.03565137386322,2.0831690430641174,2.110754863421122,45.9526276185955
2006-03-08,1.9949045900725317,2.022289787294866,1.9666169660745476,1.9759455919265747,1.9955066442489624,-4.978301795934836,-7.936059806283646,0.1519735525343635,2.014946937561035,2.0661360740661623,2.1003424604733785,38.51618985650844
2006-03-09,1.9855754264953864,2.000321220661545,1.9202722506662673,1.9238829612731934,1.9759455919265747,-8.159820702603238,-10.898991178289585,0.1835710603927161,1.9807602882385253,2.042602801322937,2.090040385723114,29.093391324997782
2006-03-10,1.9274952297876673,1.9407363166424185,1.879345366460213,1.9016151428222656,1.9238829612731934,-6.689237961423677,-11.572880250267104,0.15859283501048127,1.9534957885742188,2.0177154541015625,2.08087188800176,28.27445281946703
2006-03-13,1.9575884795374716,1.9946038519568268,1.9497647680596542,1.9765474796295166,1.9016151428222656,0.3054447939236704,-7.479924620092815,0.14294442083465286,1.9546995639801026,2.0017357587814333,2.074502098560333,40.35197642489505
2006-03-14,1.9792561423653647,2.0259010791778564,1.9711308862349628,2.0259010791778564,1.9765474796295166,1.5231437598311581,-1.7082286475756825,0.14655571271764334,1.9607784509658814,1.9982149124145507,2.066798174381256,38.24921205395691
2006-03-15,2.037637395998024,2.047568510864469,1.9717325136013566,1.9930988550186157,2.0259010791778564,0.8681040187607847,-4.153414615130613,0.1682231444042559,1.9642091035842895,1.9895780205726623,2.057489212354024,34.3892210725558
2006-03-16,2.0117575162892845,2.0132624318616,1.935019076786819,1.9353200197219849,1.9930988550186157,0.594477869964738,-7.613851160944273,0.1682231444042559,1.966496515274048,1.9736284017562866,2.046344562371572,31.486410556704683
2006-03-17,1.948560244157249,1.9723339243723195,1.9293005055395724,1.9458521604537964,1.9353200197219849,2.326286567421665,-4.518562238161472,0.11826800532489656,1.975343918800354,1.9644198536872863,2.0388813495635985,33.507100874968486
2006-03-20,1.9627051560039062,1.9699271835077445,1.9220780620632203,1.9256895780563354,1.9458521604537964,-2.573067538084839,-2.2754820450003876,0.1254904488012487,1.9651723384857178,1.9599359512329102,2.030996859073639,37.039304512594974
2006-03-21,1.8600850105285645,1.9362217371548673,1.8474458136765328,1.8600850105285645,1.9256895780563354,-8.184805781167892,-6.786328379846907,0.20012269718793618,1.9320091247558593,1.9463937878608704,2.0254897316296896,30.744813396964986
2006-03-22,1.8706181923060556,1.9034205651550913,1.8438346771894862,1.855872392654419,1.8600850105285645,-6.885080587882586,-6.076746230400132,0.16942775467211368,1.90456383228302,1.9343864679336549,2.019541243712107,28.609812735041643
2006-03-23,1.8603860388718827,1.8627935818415549,1.7938796732991158,1.8104305267333984,1.855872392654419,-6.4531701070568825,-5.897054905289767,0.17845425107320367,1.8795859336853027,1.9230412244796753,2.010864237944285,29.20787937077641
2006-03-24,1.8131398661638567,1.833904525357784,1.7764250316922412,1.8044127225875854,1.8104305267333984,-7.268765877528205,-5.111571634332801,0.19350215181550334,1.8512980461120605,1.9133209824562072,2.0058586835861205,32.89961871826999
2006-03-27,1.8161485512712559,1.8471452670900426,1.7875601821537601,1.790869951248169,1.8044127225875854,-7.001109023202201,-9.394033297705096,0.15979670546262614,1.8243341207504273,1.8947532296180725,1.9980343182881672,28.426269370105075
2006-03-28,1.7944813370447243,1.8098288206065933,1.7529520248919714,1.7667953968048096,1.790869951248169,-5.015341406210549,-12.789651234017619,0.15046854026311984,1.8056761980056764,1.8688426613807678,1.9920156200726826,28.158295925829194
2006-03-29,1.7794349292194978,1.8814519688411893,1.735498266780701,1.8757338523864746,1.7667953968048096,1.070195332969437,-5.888569066035865,0.1459537020604882,1.8096484899520875,1.8571061611175537,1.986689062913259,45.50564598327347
2006-03-30,1.8904796175155407,1.9049246751638504,1.8516591905552082,1.8883730173110962,1.8757338523864746,4.305190916015489,-2.425800484285423,0.16942640838314937,1.825236988067627,1.8524114608764648,1.980198852221171,48.74132303454878
2006-03-31,1.9034202154217252,1.91425375555671,1.873025190353988,1.8874702453613281,1.8883730173110962,4.603022453457073,-3.0003263495029797,0.178755488776009,1.8418484926223755,1.846573269367218,1.9723243554433187,40.14640988014824
2006-04-03,1.9160595456087535,1.9296011689534598,1.8841596066172805,1.8853635787963867,1.8874702453613281,5.276409237999635,-2.0941069484652464,0.19410290217275872,1.860747218132019,1.8425406694412232,1.9646605094273886,32.6392758562598
2006-04-04,1.868812482320879,1.872423998143271,1.8372142803049272,1.8408257961273193,1.8853635787963867,4.190094645729281,-1.0353943122079379,0.19410290217275872,1.875553297996521,1.8406147480010986,1.9567258596420287,31.71959529371088
2006-04-05,1.9473570140739744,2.0225913524627686,1.9305046090621787,2.0225913524627686,1.8408257961273193,7.829335696503459,8.983320214699386,0.18537707215784138,1.9049247980117798,1.8572866439819335,1.9526030619939168,58.073512931229374
2006-04-06,2.0553923265573437,2.168242852757362,2.0523824970407056,2.1438674926757812,2.0225913524627686,13.529873230686729,18.417551019978152,0.33102857245243467,1.9560236930847168,1.890630340576172,1.9520914554595947,65.20333591012908
2006-04-07,2.1345388468704525,2.1429650466841275,2.0605087058424014,2.1002323627471924,2.1438674926757812,11.272342857258355,16.394233783465694,0.33102857245243467,1.9985761165618896,1.9202123045921327,1.9504162470499675,62.934923554165465
2006-04-10,2.115279190770977,2.134539136067791,2.0599073000597112,2.066527843475342,2.1002323627471924,9.608982941879574,15.392401443502335,0.33102857245243467,2.0348089694976808,1.94777809381485,1.948089027404785,66.05819706455407
2006-04-11,2.0761575071981087,2.085486132839542,2.018377283703248,2.0460634231567383,2.066527843475342,11.14921506756328,15.806472376879377,0.23773824369518315,2.0758564949035643,1.9757048964500428,1.947587490081787,64.42923314350459
2006-04-12,2.0466667012384234,2.0514813868933315,1.9952060568283023,2.00754451751709,2.0460634231567383,-0.7439384593114773,7.027151797837106,0.17303679592905952,2.0728471279144287,1.9888859629631042,1.9451900482177735,65.11321438325189
2006-04-13,1.9964091318461348,2.0295114335586253,1.980459163452275,2.000321388244629,2.00754451751709,-6.695661225404892,5.928297529528304,0.16250588323185244,2.0441379070281984,2.0000808000564576,1.942040220896403,64.99308734613027
2006-04-17,2.001524898646917,2.0114560127394845,1.9365226490433005,1.9503660202026367,2.000321388244629,-7.135702944245859,3.3322790118616163,0.19801648702449048,2.0141646385192873,2.0063703775405886,1.939121166865031,61.56199986864801
2006-04-18,1.9572868484367072,2.0003212643621735,1.9497640824910785,1.9927974939346313,1.9503660202026367,-3.5678372190096397,5.698312853101273,0.14896348379624147,1.999418568611145,2.0171137690544128,1.9398634632428486,65.95835769513275
2006-04-19,2.01085526596349,2.0162716365829385,1.9702281670428117,1.9756455421447754,1.9927974939346313,-3.4416274791384427,7.323873138951353,0.11495873785003097,1.9853349924087524,2.0305957436561584,1.9392014265060424,58.10559674182322
2006-04-20,2.0918062177749324,2.106552017611346,1.9921965318118582,2.0352301597595215,1.9756455421447754,1.3790798660182624,0.6248819011988482,0.1700293685680454,1.9908721208572389,2.0318596243858336,1.9411775787671408,61.070883916880774
2006-04-21,2.052082313514347,2.065624741956577,2.0003217497510515,2.017474889755249,2.0352301597595215,0.8575372743313547,-5.895541741844335,0.1700293685680454,1.9943028211593627,2.0192203640937807,1.9442973097165426,59.557605854605214
